time,close,HOX2026-HOZ2026 · NYMEX: close
2025-12-05T22:00:00+08:00,59.22,-0.0050000000000003375
2025-12-05T23:00:00+08:00,59.49,0.0032000000000000917
2025-12-06T00:00:00+08:00,59.17,0.0031999999999996476
2025-12-06T01:00:00+08:00,59.48,-0.007300000000000306
2025-12-06T02:00:00+08:00,59.32,0.009099999999999664
2025-12-06T03:00:00+08:00,59.38,0.005900000000000016
2025-12-06T04:00:00+08:00,59.39,0.006800000000000139
2025-12-06T05:00:00+08:00,59.47,0.0029999999999996696
2025-12-08T07:00:00+08:00,59.53,
2025-12-08T08:00:00+08:00,59.36,
2025-12-08T09:00:00+08:00,59.32,
2025-12-08T10:00:00+08:00,59.33,0.008299999999999752
2025-12-08T11:00:00+08:00,59.47,
2025-12-08T13:00:00+08:00,59.54,
2025-12-08T14:00:00+08:00,59.48,
2025-12-08T16:00:00+08:00,59.23,0.010799999999999699
2025-12-08T17:00:00+08:00,58.97,0.018199999999999772
2025-12-08T18:00:00+08:00,58.83,0.019099999999999895
2025-12-08T19:00:00+08:00,58.84,
2025-12-08T20:00:00+08:00,58.59,0.02400000000000002
2025-12-08T21:00:00+08:00,58.78,0.00550000000000006
2025-12-08T22:00:00+08:00,58.61,0.00749999999999984
2025-12-08T23:00:00+08:00,58.62,0.005700000000000038
2025-12-09T00:00:00+08:00,58.54,0.008000000000000007
2025-12-09T01:00:00+08:00,58.46,0.00550000000000006
2025-12-09T02:00:00+08:00,58.23,0.0044999999999997264
2025-12-09T03:00:00+08:00,58.18,0.004699999999999704
2025-12-09T04:00:00+08:00,58.2,0.0051000000000001044
2025-12-09T05:00:00+08:00,58.24,0.0034000000000000696
2025-12-09T07:00:00+08:00,58.24,
2025-12-09T09:00:00+08:00,58.2,
2025-12-09T10:00:00+08:00,58.17,0.008300000000000196
2025-12-09T11:00:00+08:00,58.15,
2025-12-09T12:00:00+08:00,58.12,
2025-12-09T13:00:00+08:00,58.08,
2025-12-09T14:00:00+08:00,58.14,
2025-12-09T15:00:00+08:00,58.19,
2025-12-09T16:00:00+08:00,58.14,
2025-12-09T17:00:00+08:00,58.13,
2025-12-09T18:00:00+08:00,58.47,
2025-12-09T19:00:00+08:00,58.49,
2025-12-09T20:00:00+08:00,58.4,0.0011999999999998678
2025-12-09T21:00:00+08:00,58.27,0.005599999999999827
2025-12-09T22:00:00+08:00,58.08,0.002500000000000391
2025-12-09T23:00:00+08:00,57.87,0.0045999999999999375
2025-12-10T00:00:00+08:00,57.84,0.005199999999999871
2025-12-10T01:00:00+08:00,57.79,0.0038999999999997925
2025-12-10T02:00:00+08:00,57.81,0.0040999999999997705
2025-12-10T03:00:00+08:00,57.98,0.0030000000000001137
2025-12-10T04:00:00+08:00,57.94,0.0038000000000000256
2025-12-10T05:00:00+08:00,58,0.0007999999999999119
2025-12-10T09:00:00+08:00,57.95,
2025-12-10T10:00:00+08:00,57.98,
2025-12-10T12:00:00+08:00,57.96,
2025-12-10T13:00:00+08:00,58,
2025-12-10T15:00:00+08:00,57.92,0.0007999999999999119
2025-12-10T16:00:00+08:00,57.91,0.0021999999999997577
2025-12-10T17:00:00+08:00,57.83,-0.00019999999999997797
2025-12-10T18:00:00+08:00,58.18,
2025-12-10T19:00:00+08:00,58.11,
2025-12-10T20:00:00+08:00,58.06,-0.0026999999999999247
2025-12-10T21:00:00+08:00,57.9,0.0049000000000001265
2025-12-10T22:00:00+08:00,57.52,0.005300000000000082
2025-12-10T23:00:00+08:00,57.39,0.0045999999999999375
2025-12-11T00:00:00+08:00,57.65,-0.0028999999999999027
2025-12-11T01:00:00+08:00,57.66,0.0044999999999997264
2025-12-11T02:00:00+08:00,57.92,0.005800000000000249
2025-12-11T03:00:00+08:00,58.29,0.0044999999999997264
2025-12-11T04:00:00+08:00,58.42,0.005599999999999827
2025-12-11T05:00:00+08:00,58.48,0.006299999999999972
2025-12-11T07:00:00+08:00,58.25,
2025-12-11T08:00:00+08:00,58.3,
2025-12-11T09:00:00+08:00,58.33,
2025-12-11T10:00:00+08:00,58.21,0.00749999999999984
2025-12-11T11:00:00+08:00,58,
2025-12-11T12:00:00+08:00,57.98,0.018100000000000005
2025-12-11T13:00:00+08:00,57.88,0.018200000000000216
2025-12-11T14:00:00+08:00,57.7,
2025-12-11T15:00:00+08:00,57.63,
2025-12-11T16:00:00+08:00,57.38,0.031299999999999883
2025-12-11T17:00:00+08:00,57.33,0.03160000000000007
2025-12-11T18:00:00+08:00,57.24,0.03330000000000011
2025-12-11T19:00:00+08:00,57.37,0.005700000000000038
2025-12-11T20:00:00+08:00,57.4,0.0030999999999998806
2025-12-11T21:00:00+08:00,57.2,0.0041999999999999815
2025-12-11T22:00:00+08:00,56.97,0.0026999999999999247
2025-12-11T23:00:00+08:00,57.09,0.0030000000000001137
2025-12-12T00:00:00+08:00,56.93,0.0034000000000000696
2025-12-12T01:00:00+08:00,57,0.0040000000000000036
2025-12-12T02:00:00+08:00,57.09,0.0026000000000001577
2025-12-12T03:00:00+08:00,57.43,0.0028000000000001357
2025-12-12T04:00:00+08:00,57.45,0.0013000000000000789
2025-12-12T05:00:00+08:00,57.55,-0.0015999999999998238
2025-12-12T07:00:00+08:00,57.52,
2025-12-12T08:00:00+08:00,57.51,
2025-12-12T09:00:00+08:00,57.54,
2025-12-12T10:00:00+08:00,57.63,
2025-12-12T11:00:00+08:00,57.6,-0.000500000000000167
2025-12-12T12:00:00+08:00,57.61,
2025-12-12T13:00:00+08:00,57.7,-0.002000000000000224
2025-12-12T14:00:00+08:00,57.55,
2025-12-12T15:00:00+08:00,57.55,
2025-12-12T16:00:00+08:00,57.7,
2025-12-12T17:00:00+08:00,57.19,
2025-12-12T18:00:00+08:00,57.2,0.014399999999999746
2025-12-12T19:00:00+08:00,57.12,0.01399999999999979
2025-12-12T20:00:00+08:00,57.2,0.0118999999999998
2025-12-12T21:00:00+08:00,57.16,0.014499999999999957
2025-12-12T22:00:00+08:00,57.12,0.0008999999999996788
2025-12-12T23:00:00+08:00,56.77,0.008099999999999774
2025-12-13T00:00:00+08:00,57.14,0.0019999999999997797
2025-12-13T01:00:00+08:00,57.13,0.0022999999999999687
2025-12-13T02:00:00+08:00,56.99,0.0028999999999999027
2025-12-13T03:00:00+08:00,56.93,0.0036000000000000476
2025-12-13T04:00:00+08:00,57.01,0.0016999999999995907
2025-12-13T05:00:00+08:00,57.02,0.0004999999999997229
2025-12-15T07:00:00+08:00,57.04,
2025-12-15T08:00:00+08:00,57.13,
2025-12-15T09:00:00+08:00,57.19,
2025-12-15T10:00:00+08:00,57.24,-0.007400000000000073
2025-12-15T12:00:00+08:00,57.27,
2025-12-15T13:00:00+08:00,57.22,
2025-12-15T14:00:00+08:00,57.23,
2025-12-15T15:00:00+08:00,57.18,-0.007200000000000095
2025-12-15T16:00:00+08:00,57.1,
2025-12-15T17:00:00+08:00,57.03,0.0038000000000000256
2025-12-15T18:00:00+08:00,56.86,0.005999999999999783
2025-12-15T19:00:00+08:00,56.76,0.0020999999999999908
2025-12-15T20:00:00+08:00,56.76,0.0019000000000000128
2025-12-15T21:00:00+08:00,56.68,0.008000000000000007
2025-12-15T22:00:00+08:00,56.57,0.0022999999999999687
2025-12-15T23:00:00+08:00,56.43,0.0034000000000000696
2025-12-16T00:00:00+08:00,56.29,0.0019000000000000128
2025-12-16T01:00:00+08:00,56.35,0.00140000000000029
2025-12-16T02:00:00+08:00,56.29,0.000500000000000167
2025-12-16T03:00:00+08:00,56.51,0.004100000000000215
2025-12-16T04:00:00+08:00,56.42,0.0040000000000000036
2025-12-16T05:00:00+08:00,56.41,0.0032000000000000917
2025-12-16T07:00:00+08:00,56.39,
2025-12-16T08:00:00+08:00,56.4,
2025-12-16T09:00:00+08:00,56.3,-0.001100000000000101
2025-12-16T10:00:00+08:00,56.2,
2025-12-16T11:00:00+08:00,56.27,0.0013999999999998458
2025-12-16T12:00:00+08:00,56.25,0.0009000000000001229
2025-12-16T13:00:00+08:00,56.14,0.0036000000000000476
2025-12-16T14:00:00+08:00,56.34,0.0036000000000000476
2025-12-16T15:00:00+08:00,56.16,
2025-12-16T16:00:00+08:00,56.01,0.005799999999999805
2025-12-16T17:00:00+08:00,55.79,0.011400000000000077
2025-12-16T18:00:00+08:00,55.79,0.012199999999999989
2025-12-16T19:00:00+08:00,55.87,
2025-12-16T20:00:00+08:00,55.84,0.00039999999999995595
2025-12-16T21:00:00+08:00,55.7,0.0016000000000002679
2025-12-16T22:00:00+08:00,55.29,0.0021999999999997577
2025-12-16T23:00:00+08:00,55.16,0.0006999999999997009
2025-12-17T00:00:00+08:00,55.35,-0.0021999999999997577
2025-12-17T01:00:00+08:00,55.22,-0.001100000000000101
2025-12-17T02:00:00+08:00,55.29,0.0006999999999997009
2025-12-17T03:00:00+08:00,55.12,-0.0012999999999996348
2025-12-17T04:00:00+08:00,55.07,0.002000000000000224
2025-12-17T05:00:00+08:00,55.11,0.0019999999999997797
2025-12-17T07:00:00+08:00,55.35,
2025-12-17T08:00:00+08:00,55.5,
2025-12-17T09:00:00+08:00,55.55,-0.00749999999999984
2025-12-17T10:00:00+08:00,55.64,-0.009500000000000064
2025-12-17T11:00:00+08:00,55.78,-0.010200000000000209
2025-12-17T12:00:00+08:00,55.82,-0.012100000000000222
2025-12-17T13:00:00+08:00,55.9,
2025-12-17T14:00:00+08:00,55.88,
2025-12-17T15:00:00+08:00,55.81,-0.016900000000000137
2025-12-17T16:00:00+08:00,55.98,-0.018899999999999917
2025-12-17T17:00:00+08:00,56.18,-0.026200000000000223
2025-12-17T18:00:00+08:00,56.39,-0.025399999999999867
2025-12-17T19:00:00+08:00,56.16,-0.02079999999999993
2025-12-17T20:00:00+08:00,56.06,-0.01670000000000016
2025-12-17T21:00:00+08:00,56.13,-0.01540000000000008
2025-12-17T22:00:00+08:00,55.79,0.0033999999999996255
2025-12-17T23:00:00+08:00,55.8,-0.00010000000000021103
2025-12-18T00:00:00+08:00,55.93,0.000500000000000167
2025-12-18T01:00:00+08:00,55.89,0.000600000000000378
2025-12-18T02:00:00+08:00,55.83,0.0034999999999998366
2025-12-18T03:00:00+08:00,55.9,0.00019999999999997797
2025-12-18T04:00:00+08:00,56.36,-0.000600000000000378
2025-12-18T05:00:00+08:00,56.55,0.0002999999999997449
2025-12-18T07:00:00+08:00,56.6,0
2025-12-18T08:00:00+08:00,56.49,
2025-12-18T09:00:00+08:00,56.49,0.0049000000000001265
2025-12-18T10:00:00+08:00,56.09,
2025-12-18T11:00:00+08:00,56.08,
2025-12-18T12:00:00+08:00,56.09,
2025-12-18T13:00:00+08:00,56.15,
2025-12-18T14:00:00+08:00,56.23,
2025-12-18T15:00:00+08:00,56.17,
2025-12-18T16:00:00+08:00,56,0.016799999999999926
2025-12-18T17:00:00+08:00,55.93,
2025-12-18T18:00:00+08:00,55.75,
2025-12-18T19:00:00+08:00,55.72,-0.0034000000000000696
2025-12-18T20:00:00+08:00,55.85,0.0013999999999998458
2025-12-18T21:00:00+08:00,55.96,0.0005999999999999339
2025-12-18T22:00:00+08:00,56.23,-0.00039999999999995595
2025-12-18T23:00:00+08:00,56.07,0.00019999999999997797
2025-12-19T00:00:00+08:00,56.08,-0.0011999999999998678
2025-12-19T01:00:00+08:00,56.04,0.00019999999999997797
2025-12-19T02:00:00+08:00,55.97,-0.0017000000000000348
2025-12-19T03:00:00+08:00,55.71,0.0038000000000000256
2025-12-19T04:00:00+08:00,55.78,-0.0012999999999996348
2025-12-19T05:00:00+08:00,55.8,-0.000700000000000145
2025-12-19T07:00:00+08:00,55.81,
2025-12-19T09:00:00+08:00,55.73,
2025-12-19T10:00:00+08:00,55.73,-0.0021999999999997577
2025-12-19T11:00:00+08:00,55.79,
2025-12-19T12:00:00+08:00,55.81,
2025-12-19T13:00:00+08:00,55.74,
2025-12-19T14:00:00+08:00,55.77,
2025-12-19T15:00:00+08:00,55.59,0.000700000000000145
2025-12-19T16:00:00+08:00,55.77,-0.007299999999999862
2025-12-19T17:00:00+08:00,55.75,-0.0007999999999999119
2025-12-19T18:00:00+08:00,55.88,-0.0021999999999997577
2025-12-19T19:00:00+08:00,56.07,-0.0009000000000001229
2025-12-19T20:00:00+08:00,56.15,-0.006099999999999994
2025-12-19T21:00:00+08:00,56.35,-0.00990000000000002
2025-12-19T22:00:00+08:00,56.26,-0.0006999999999997009
2025-12-19T23:00:00+08:00,56.03,0.00019999999999997797
2025-12-20T00:00:00+08:00,56.2,0.00040000000000040004
2025-12-20T01:00:00+08:00,56.25,-0.0037000000000002586
2025-12-20T02:00:00+08:00,56.41,0.0004999999999997229
2025-12-20T03:00:00+08:00,56.3,0.005999999999999783
2025-12-20T04:00:00+08:00,56.32,-0.0005999999999999339
2025-12-20T05:00:00+08:00,56.32,0.0032000000000000917
2025-12-22T07:00:00+08:00,56.56,-0.00790000000000024
2025-12-22T08:00:00+08:00,56.64,
2025-12-22T09:00:00+08:00,56.67,
2025-12-22T10:00:00+08:00,56.74,-0.010800000000000143
2025-12-22T11:00:00+08:00,56.77,
2025-12-22T12:00:00+08:00,56.82,
2025-12-22T13:00:00+08:00,56.93,
2025-12-22T14:00:00+08:00,56.95,
2025-12-22T15:00:00+08:00,56.8,
2025-12-22T16:00:00+08:00,56.8,
2025-12-22T17:00:00+08:00,56.83,
2025-12-22T18:00:00+08:00,57.13,-0.020700000000000163
2025-12-22T19:00:00+08:00,57.42,-0.0011999999999998678
2025-12-22T20:00:00+08:00,57.42,
2025-12-22T21:00:00+08:00,57.63,-0.00990000000000002
2025-12-22T22:00:00+08:00,57.45,-0.00040000000000040004
2025-12-22T23:00:00+08:00,57.33,0.0029000000000003467
2025-12-23T00:00:00+08:00,57.51,-0.0028000000000001357
2025-12-23T01:00:00+08:00,57.47,-0.0007999999999999119
2025-12-23T02:00:00+08:00,57.6,-0.00009999999999976694
2025-12-23T03:00:00+08:00,57.69,-0.0027999999999996916
2025-12-23T04:00:00+08:00,57.68,0.000300000000000189
2025-12-23T05:00:00+08:00,57.63,0.0030000000000001137
2025-12-23T07:00:00+08:00,57.55,-0.00019999999999997797
2025-12-23T08:00:00+08:00,57.57,
2025-12-23T09:00:00+08:00,57.54,-0.0002999999999997449
2025-12-23T10:00:00+08:00,57.58,
2025-12-23T11:00:00+08:00,57.6,
2025-12-23T12:00:00+08:00,57.57,
2025-12-23T13:00:00+08:00,57.46,0.0043000000000001926
2025-12-23T14:00:00+08:00,57.51,
2025-12-23T15:00:00+08:00,57.58,
2025-12-23T16:00:00+08:00,57.57,0.005800000000000249
2025-12-23T17:00:00+08:00,57.67,0.000500000000000167
2025-12-23T18:00:00+08:00,57.74,
2025-12-23T19:00:00+08:00,57.72,
2025-12-23T20:00:00+08:00,57.82,-0.0017999999999998018
2025-12-23T21:00:00+08:00,57.83,-0.005999999999999783
2025-12-23T22:00:00+08:00,57.5,-0.0004999999999997229
2025-12-23T23:00:00+08:00,57.45,0.0021999999999997577
2025-12-24T00:00:00+08:00,57.71,-0.00020000000000042206
2025-12-24T01:00:00+08:00,57.78,-0.0019000000000000128
2025-12-24T02:00:00+08:00,57.89,-0.0049000000000001265
2025-12-24T03:00:00+08:00,57.97,-0.0026000000000001577
2025-12-24T04:00:00+08:00,57.92,-0.0024999999999999467
2025-12-24T05:00:00+08:00,57.96,-0.005199999999999871
2025-12-24T07:00:00+08:00,58.01,
2025-12-24T08:00:00+08:00,58.06,
2025-12-24T09:00:00+08:00,57.88,-0.007399999999999629
2025-12-24T10:00:00+08:00,57.93,-0.0011999999999998678
2025-12-24T11:00:00+08:00,57.95,
2025-12-24T12:00:00+08:00,57.96,
2025-12-24T13:00:00+08:00,57.96,
2025-12-24T14:00:00+08:00,58.08,
2025-12-24T15:00:00+08:00,58.07,
2025-12-24T16:00:00+08:00,58.09,-0.0029999999999996696
2025-12-24T17:00:00+08:00,57.99,
2025-12-24T18:00:00+08:00,58.04,
2025-12-24T19:00:00+08:00,58.08,-0.0034999999999998366
2025-12-24T20:00:00+08:00,57.94,
2025-12-24T21:00:00+08:00,57.98,-0.0024999999999999467
2025-12-24T22:00:00+08:00,58.05,-0.0019000000000000128
2025-12-24T23:00:00+08:00,57.79,0.005300000000000082
2025-12-25T00:00:00+08:00,57.95,0.0038000000000000256
2025-12-25T01:00:00+08:00,57.94,0.0041999999999999815
2025-12-25T02:00:00+08:00,57.94,0.0026999999999999247
2025-12-26T07:00:00+08:00,58.05,0.00039999999999995595
2025-12-26T08:00:00+08:00,57.99,
2025-12-26T09:00:00+08:00,58.1,
2025-12-26T10:00:00+08:00,58.08,
2025-12-26T11:00:00+08:00,57.97,
2025-12-26T13:00:00+08:00,57.94,0.010099999999999998
2025-12-26T14:00:00+08:00,58.1,
2025-12-26T15:00:00+08:00,58,0.0045999999999999375
2025-12-26T16:00:00+08:00,58.07,0.0005999999999999339
2025-12-26T17:00:00+08:00,57.93,-0.0016000000000002679
2025-12-26T18:00:00+08:00,58.09,-0.0035000000000002807
2025-12-26T19:00:00+08:00,57.9,
2025-12-26T20:00:00+08:00,57.85,0.011399999999999633
2025-12-26T21:00:00+08:00,57.66,0.0022999999999999687
2025-12-26T22:00:00+08:00,57.41,-0.0032000000000000917
2025-12-26T23:00:00+08:00,57.08,-0.0011999999999998678
2025-12-27T00:00:00+08:00,56.91,-0.0023999999999997357
2025-12-27T01:00:00+08:00,56.87,-0.000500000000000167
2025-12-27T02:00:00+08:00,56.7,0.0047999999999999154
2025-12-27T03:00:00+08:00,56.44,0.011099999999999888
2025-12-27T04:00:00+08:00,56.57,0.008999999999999897
2025-12-27T05:00:00+08:00,56.59,0.007800000000000029
2025-12-29T07:00:00+08:00,56.86,
2025-12-29T08:00:00+08:00,56.85,
2025-12-29T09:00:00+08:00,56.79,0.0034000000000000696
2025-12-29T10:00:00+08:00,56.92,0.006000000000000227
2025-12-29T11:00:00+08:00,56.97,
2025-12-29T12:00:00+08:00,56.97,-0.0013999999999998458
2025-12-29T13:00:00+08:00,57.04,
2025-12-29T14:00:00+08:00,56.99,
2025-12-29T15:00:00+08:00,56.96,
2025-12-29T16:00:00+08:00,57.19,
2025-12-29T17:00:00+08:00,57.62,-0.022299999999999986
2025-12-29T18:00:00+08:00,57.56,-0.015499999999999847
2025-12-29T19:00:00+08:00,57.62,-0.017799999999999816
2025-12-29T20:00:00+08:00,57.73,-0.015699999999999825
2025-12-29T21:00:00+08:00,57.72,-0.01670000000000016
2025-12-29T22:00:00+08:00,57.65,-0.0038999999999997925
2025-12-29T23:00:00+08:00,57.74,0.0009999999999998899
2025-12-30T00:00:00+08:00,57.59,-0.0022999999999999687
2025-12-30T01:00:00+08:00,57.55,0.0026999999999999247
2025-12-30T02:00:00+08:00,57.47,0.0017999999999998018
2025-12-30T03:00:00+08:00,57.56,-0.00039999999999995595
2025-12-30T04:00:00+08:00,57.37,-0.0019000000000000128
2025-12-30T05:00:00+08:00,57.39,-0.0009000000000001229
2025-12-30T07:00:00+08:00,57.32,
2025-12-30T09:00:00+08:00,57.45,
2025-12-30T10:00:00+08:00,57.48,-0.0007999999999999119
2025-12-30T11:00:00+08:00,57.57,-0.00039999999999995595
2025-12-30T12:00:00+08:00,57.61,-0.0024999999999999467
2025-12-30T13:00:00+08:00,57.71,
2025-12-30T14:00:00+08:00,57.55,
2025-12-30T15:00:00+08:00,57.58,-0.0024999999999999467
2025-12-30T16:00:00+08:00,57.8,
2025-12-30T17:00:00+08:00,57.89,-0.005700000000000038
2025-12-30T18:00:00+08:00,57.82,-0.009999999999999787
2025-12-30T19:00:00+08:00,57.84,-0.014100000000000001
2025-12-30T20:00:00+08:00,57.87,-0.016000000000000014
2025-12-30T21:00:00+08:00,57.9,-0.018400000000000194
2025-12-30T22:00:00+08:00,57.9,0.00010000000000021103
2025-12-30T23:00:00+08:00,57.85,0.0030999999999998806
2025-12-31T00:00:00+08:00,57.65,-0.0007999999999999119
2025-12-31T01:00:00+08:00,57.57,0.00039999999999995595
2025-12-31T02:00:00+08:00,57.59,0.0014999999999996128
2025-12-31T03:00:00+08:00,57.54,-0.00019999999999997797
2025-12-31T04:00:00+08:00,57.5,-0.0005999999999999339
2025-12-31T05:00:00+08:00,57.54,-0.0021999999999997577
2025-12-31T07:00:00+08:00,57.5,
2025-12-31T09:00:00+08:00,57.51,
2025-12-31T10:00:00+08:00,57.47,
2025-12-31T11:00:00+08:00,57.43,
2025-12-31T12:00:00+08:00,57.63,
2025-12-31T13:00:00+08:00,57.48,
2025-12-31T14:00:00+08:00,57.42,
2025-12-31T15:00:00+08:00,57.52,
2025-12-31T16:00:00+08:00,57.33,0.0050000000000003375
2025-12-31T17:00:00+08:00,57.67,
2025-12-31T18:00:00+08:00,57.64,
2025-12-31T19:00:00+08:00,57.82,-0.0028999999999999027
2025-12-31T20:00:00+08:00,57.7,0.0009999999999998899
2025-12-31T21:00:00+08:00,57.96,-0.0016000000000002679
2025-12-31T22:00:00+08:00,57.74,0.0015000000000000568
2025-12-31T23:00:00+08:00,57.38,0.009100000000000108
2026-01-01T00:00:00+08:00,57.36,0.000300000000000189
2026-01-01T01:00:00+08:00,57.28,0.0009000000000001229
2026-01-01T02:00:00+08:00,57.1,0.0038000000000000256
2026-01-01T03:00:00+08:00,57.05,-0.000500000000000167
2026-01-01T04:00:00+08:00,57.01,-0.0002999999999997449
2026-01-01T05:00:00+08:00,57,0
2026-01-02T07:00:00+08:00,57.07,
2026-01-02T08:00:00+08:00,57.08,
2026-01-02T09:00:00+08:00,57.15,
2026-01-02T10:00:00+08:00,57.19,
2026-01-02T11:00:00+08:00,57.3,-0.007500000000000284
2026-01-02T12:00:00+08:00,57.24,
2026-01-02T13:00:00+08:00,57.34,-0.010600000000000165
2026-01-02T14:00:00+08:00,57.47,
2026-01-02T15:00:00+08:00,57.39,
2026-01-02T16:00:00+08:00,56.99,
2026-01-02T17:00:00+08:00,56.85,0.009599999999999831
2026-01-02T18:00:00+08:00,57.02,0.014799999999999702
2026-01-02T19:00:00+08:00,56.9,0.008299999999999752
2026-01-02T20:00:00+08:00,56.55,0.0019000000000000128
2026-01-02T21:00:00+08:00,56.52,0.008299999999999752
2026-01-02T22:00:00+08:00,56.32,-0.000700000000000145
2026-01-02T23:00:00+08:00,56.39,0.0007999999999999119
2026-01-03T00:00:00+08:00,56.4,0.0027000000000003688
2026-01-03T01:00:00+08:00,56.59,0.0050000000000003375
2026-01-03T02:00:00+08:00,56.8,-0.00019999999999997797
2026-01-03T03:00:00+08:00,56.88,-0.0007999999999999119
2026-01-03T04:00:00+08:00,56.91,-0.0006999999999997009
2026-01-03T05:00:00+08:00,56.96,0.0007999999999999119
2026-01-05T07:00:00+08:00,56.91,-0.0038000000000000256
2026-01-05T08:00:00+08:00,56.95,
2026-01-05T09:00:00+08:00,56.83,
2026-01-05T10:00:00+08:00,56.83,
2026-01-05T11:00:00+08:00,56.65,
2026-01-05T12:00:00+08:00,56.61,
2026-01-05T13:00:00+08:00,56.46,
2026-01-05T14:00:00+08:00,56.47,
2026-01-05T15:00:00+08:00,56.38,
2026-01-05T16:00:00+08:00,56.25,0.017100000000000115
2026-01-05T17:00:00+08:00,56.94,-0.0047000000000001485
2026-01-05T18:00:00+08:00,56.88,-0.0002999999999997449
2026-01-05T19:00:00+08:00,57.12,-0.0040999999999997705
2026-01-05T20:00:00+08:00,57.31,-0.0038999999999997925
2026-01-05T21:00:00+08:00,57.33,-0.005599999999999827
2026-01-05T22:00:00+08:00,57.42,-0.000700000000000145
2026-01-05T23:00:00+08:00,57.84,-0.010099999999999998
2026-01-06T00:00:00+08:00,57.61,-0.0049000000000001265
2026-01-06T01:00:00+08:00,57.79,-0.0022999999999999687
2026-01-06T02:00:00+08:00,57.79,-0.0036000000000000476
2026-01-06T03:00:00+08:00,57.79,-0.000800000000000356
2026-01-06T04:00:00+08:00,57.87,-0.0017000000000000348
2026-01-06T05:00:00+08:00,57.85,-0.0033000000000003027
2026-01-06T07:00:00+08:00,57.75,
2026-01-06T08:00:00+08:00,57.8,
2026-01-06T09:00:00+08:00,57.57,0.0032999999999998586
2026-01-06T10:00:00+08:00,57.55,0.006199999999999761
2026-01-06T11:00:00+08:00,57.67,0.007699999999999818
2026-01-06T12:00:00+08:00,57.63,
2026-01-06T13:00:00+08:00,57.62,
2026-01-06T14:00:00+08:00,57.66,
2026-01-06T15:00:00+08:00,57.47,
2026-01-06T16:00:00+08:00,57.92,0.008299999999999752
2026-01-06T17:00:00+08:00,57.85,0.0021999999999997577
2026-01-06T18:00:00+08:00,57.98,-0.00019999999999997797
2026-01-06T19:00:00+08:00,57.96,0.0013999999999998458
2026-01-06T20:00:00+08:00,57.93,0.0019999999999997797
2026-01-06T21:00:00+08:00,58.13,-0.001200000000000312
2026-01-06T22:00:00+08:00,57.52,0.0044999999999997264
2026-01-06T23:00:00+08:00,57.61,-0.00649999999999995
2026-01-07T00:00:00+08:00,57.45,-0.007600000000000051
2026-01-07T01:00:00+08:00,57.15,0.0009000000000001229
2026-01-07T02:00:00+08:00,56.89,0.0015999999999998238
2026-01-07T03:00:00+08:00,56.5,-0.00019999999999997797
2026-01-07T04:00:00+08:00,56.5,-0.0008999999999996788
2026-01-07T05:00:00+08:00,56.54,-0.0015999999999998238
2026-01-07T07:00:00+08:00,56.06,-0.0028999999999999027
2026-01-07T08:00:00+08:00,56.06,0.010200000000000209
2026-01-07T09:00:00+08:00,56.11,0.006800000000000139
2026-01-07T10:00:00+08:00,56.11,0.009799999999999809
2026-01-07T11:00:00+08:00,56.06,
2026-01-07T12:00:00+08:00,56,0.010699999999999932
2026-01-07T13:00:00+08:00,55.99,0.0129999999999999
2026-01-07T14:00:00+08:00,55.94,
2026-01-07T15:00:00+08:00,56.04,0.011800000000000033
2026-01-07T16:00:00+08:00,56.19,
2026-01-07T17:00:00+08:00,56.02,
2026-01-07T18:00:00+08:00,56.49,-0.0015999999999998238
2026-01-07T19:00:00+08:00,56.47,-0.0032000000000000917
2026-01-07T20:00:00+08:00,56.69,-0.0018000000000002458
2026-01-07T21:00:00+08:00,56.6,-0.0036000000000000476
2026-01-07T22:00:00+08:00,56.2,-0.0006999999999997009
2026-01-07T23:00:00+08:00,56.18,-0.00010000000000021103
2026-01-08T00:00:00+08:00,56.03,-0.0017999999999998018
2026-01-08T01:00:00+08:00,55.72,-0.00040000000000040004
2026-01-08T02:00:00+08:00,55.78,-0.0039000000000002366
2026-01-08T03:00:00+08:00,55.93,-0.0030000000000001137
2026-01-08T04:00:00+08:00,56.01,-0.00039999999999995595
2026-01-08T05:00:00+08:00,56.11,-0.004699999999999704
2026-01-08T07:00:00+08:00,56.03,
2026-01-08T08:00:00+08:00,56.02,
2026-01-08T09:00:00+08:00,56.21,-0.005499999999999616
2026-01-08T10:00:00+08:00,55.92,-0.0032999999999998586
2026-01-08T11:00:00+08:00,56,
2026-01-08T12:00:00+08:00,56.02,
2026-01-08T13:00:00+08:00,56,
2026-01-08T14:00:00+08:00,55.96,-0.0021999999999997577
2026-01-08T15:00:00+08:00,55.9,-0.0012999999999996348
2026-01-08T16:00:00+08:00,55.9,0.0034000000000000696
2026-01-08T17:00:00+08:00,56.14,-0.0019000000000000128
2026-01-08T18:00:00+08:00,56.34,-0.0038999999999997925
2026-01-08T19:00:00+08:00,56.52,-0.014499999999999957
2026-01-08T20:00:00+08:00,56.57,-0.015399999999999636
2026-01-08T21:00:00+08:00,56.74,-0.007600000000000051
2026-01-08T22:00:00+08:00,56.65,0.0028000000000001357
2026-01-08T23:00:00+08:00,56.59,-0.0025999999999997137
2026-01-09T00:00:00+08:00,56.79,-0.005999999999999783
2026-01-09T01:00:00+08:00,56.98,-0.012199999999999989
2026-01-09T02:00:00+08:00,57.35,-0.000300000000000189
